VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/18/2024 12:45:00 AM,10/18/2024 12:57:00 AM,1,1.148308495260724,1,N,171,80,1,14.33059744810166,3.071812180813132,0.5674535693197108,3.232681333913236,0.0,0.3,40.82054403407952,2.5
2,10/18/2024 01:35:00 PM,10/18/2024 02:12:00 PM,2,9.664913471476664,1,N,200,266,2,28.97026495586033,2.9008758517464424,0.43562522534541964,0.0,0.0,0.3,11.26503940494354,2.5
1,10/18/2024 08:13:00 PM,10/18/2024 09:11:00 PM,3,0.0,1,N,94,155,2,0.0,0.8663017227381027,0.5493505056866707,1.7053191569124742,2.0978581954043714,0.3,12.917323399595606,2.5
1,10/18/2024 01:47:00 AM,10/18/2024 02:33:00 AM,5,1.9178253101691995,1,N,97,206,1,8.358527919124942,0.08836872546809837,0.45210768435261106,6.345610277924608,3.8911175239532247,0.3,0.0,2.5
2,10/18/2024 12:12:00 PM,10/18/2024 12:27:00 PM,2,8.016449971682974,1,Y,137,116,1,17.83516543275187,0.7388535485803543,0.40764294864891465,0.9725367189471545,0.2759365375532789,0.3,16.0354298193555,2.5
2,10/18/2024 01:44:00 PM,10/18/2024 02:06:00 PM,1,0.19576768789075238,1,N,132,227,1,10.530955038803889,1.2697208718997461,0.5529852051239332,4.06637368670733,0.0,0.3,35.29099659455922,2.5
1,10/18/2024 12:01:00 PM,10/18/2024 12:48:00 PM,0,4.661721746387768,1,N,171,117,1,31.880900433301093,0.0,0.46380231417301754,0.0,0.0,0.3,25.897207891419974,2.5
2,10/18/2024 08:24:00 PM,10/18/2024 08:45:00 PM,3,2.3456521028308464,1,N,169,65,1,20.749013877543803,1.509422757211441,0.44776580755496037,0.0,0.24205852701245434,0.3,17.517442839734212,2.5
1,10/18/2024 05:32:00 AM,10/18/2024 06:27:00 AM,0,0.9180781588205642,1,N,171,243,1,8.068728807389679,0.7993332362175518,0.42147312478775073,5.873084422997627,2.960750137743643,0.3,22.671922005074894,2.5
1,10/18/2024 09:17:00 PM,10/18/2024 10:16:00 PM,1,0.0,1,N,154,113,1,16.863703000755763,3.7077992458165805,0.41850937683719736,1.9355930225116404,0.0,0.3,32.965310940401416,2.5
1,10/18/2024 10:15:00 AM,10/18/2024 10:43:00 AM,2,0.0,1,N,69,77,1,40.26747116513502,0.0,0.5734808424868821,4.449946177660987,0.0,0.3,19.183690495484825,2.5
2,10/18/2024 09:37:00 PM,10/18/2024 10:24:00 PM,1,6.1418999854031116,1,N,180,71,1,17.960587105484592,1.4005281302723267,0.4178141761291014,3.0900465719819943,2.7205190211572616,0.3,13.726098224928968,2.5
1,10/18/2024 08:55:00 PM,10/18/2024 09:16:00 PM,2,0.8239554468944212,1,N,233,154,1,14.897619213967339,0.40307783632225147,0.4074655034207255,3.1170072951556618,0.9979672879068237,0.3,55.619877068445106,2.5
1,10/18/2024 05:04:00 PM,10/18/2024 05:53:00 PM,0,9.909144151138776,1,N,96,217,2,35.314787595623216,1.7893305272775113,0.46683194892562013,2.6934232362666886,1.9785278094935594,0.3,0.0,2.5
2,10/18/2024 10:11:00 AM,10/18/2024 10:48:00 AM,2,0.0,1,N,229,118,2,2.8195459425058935,3.8875572568561716,0.6049070044243822,0.0,0.0,0.3,19.895592238983422,2.5
1,10/18/2024 08:00:00 AM,10/18/2024 08:41:00 AM,7,3.7886229013366197,1,N,151,52,1,6.50518181191323,2.2634161032003983,0.45818548334844084,9.52402812097069,2.1020475417120013,0.3,41.02677662533049,2.5
1,10/18/2024 08:15:00 AM,10/18/2024 09:07:00 AM,3,0.0,1,Y,155,123,1,11.129328155185917,2.813163873627003,0.5006429530554511,2.1305912471481614,0.4374672986587428,0.3,23.83419943272793,2.5
1,10/18/2024 02:48:00 AM,10/18/2024 03:39:00 AM,3,8.313514945611825,1,N,121,152,1,0.0,2.239378520920658,0.4941184841098664,0.9169700402005159,0.0,0.3,17.757506283681444,2.5
1,10/18/2024 04:52:00 AM,10/18/2024 05:23:00 AM,2,0.8401694132725246,1,N,190,25,2,13.04100762644563,1.6081343615266444,0.5392572096574003,2.1552999213351813,0.0,0.3,24.464408527518437,2.5
2,10/18/2024 10:37:00 AM,10/18/2024 11:13:00 AM,0,2.9947849923937286,3,Y,155,134,1,25.236012202786235,0.0,0.4577735831513954,3.364547544825405,4.058951396938737,0.3,11.553616095034181,2.5
2,10/18/2024 01:40:00 PM,10/18/2024 01:50:00 PM,1,5.147834836723821,1,N,182,186,2,24.4462925442754,1.095460146383543,0.5006272798650255,0.0,0.0,0.3,9.90943138753162,2.5
2,10/18/2024 09:06:00 PM,10/18/2024 09:57:00 PM,2,0.0,1,N,161,225,1,10.280351558598063,0.866872761989512,0.5103112295189118,3.359999931802969,0.4850009762814944,0.3,15.73420224138836,2.5
2,10/18/2024 03:24:00 AM,10/18/2024 04:07:00 AM,2,1.4218540102584605,1,N,150,159,1,17.979826263066784,2.0745359866300053,0.4222534947081152,5.3070080690575425,0.3820058766975562,0.3,31.05975557883297,2.5
1,10/18/2024 09:12:00 PM,10/18/2024 09:58:00 PM,1,4.300188715568715,1,N,169,112,2,1.8267027264696587,2.736900089067209,0.5810446474749786,2.9004302955127006,0.3719579846598434,0.3,29.21628575182132,2.5
1,10/18/2024 04:59:00 AM,10/18/2024 05:13:00 AM,2,0.6917154048177814,1,N,189,197,1,10.137421799731642,0.032166775609101084,0.5098118138683979,0.0,0.8597067555802801,0.3,2.7014964401019714,2.5
1,10/18/2024 12:07:00 PM,10/18/2024 12:31:00 PM,3,1.2061974243461278,1,N,209,157,1,0.0,0.3171268375554227,0.46767777551595335,2.2485425281528673,0.0,0.3,11.8758232916572,2.5
1,10/18/2024 04:29:00 AM,10/18/2024 04:46:00 AM,0,8.93236964564231,1,N,221,149,1,0.9655278284776188,1.8084497151709997,0.4579852773924932,1.2979371327187548,2.03485282488818,0.3,24.94754350629571,2.5
1,10/18/2024 11:14:00 PM,10/19/2024 12:01:00 AM,1,8.641290156932566,1,N,282,216,1,19.605146692989592,0.18459676992644547,0.4440546866013692,1.1468464231394409,1.1099700719332113,0.3,8.489400980955702,2.5
1,10/18/2024 11:20:00 PM,10/18/2024 11:56:00 PM,3,1.8277382757298037,1,N,170,221,2,0.0,0.3719192873172954,0.5460266420663531,1.0325331115090939,0.0,0.3,0.0,2.5
1,10/18/2024 09:02:00 AM,10/18/2024 09:43:00 AM,0,0.0,1,N,263,157,1,3.499395789190096,0.681164890410209,0.4142273961946438,0.18678303827770515,0.8907328801568845,0.3,0.044664836406795416,2.5
1,10/18/2024 09:35:00 PM,10/18/2024 09:47:00 PM,1,0.0,1,N,150,139,1,20.29917350565013,1.3399610229323975,0.4847912271163513,0.0,0.7944939717707408,0.3,0.0,2.5
1,10/18/2024 11:06:00 AM,10/18/2024 11:16:00 AM,0,2.6975101654712215,1,N,192,105,2,5.560828593241406,1.510176274872923,0.6019819962526374,3.86711693159105,0.6037113966172265,0.3,29.593381554347275,2.5
1,10/18/2024 10:09:00 AM,10/18/2024 10:57:00 AM,0,2.5123125249720686,1,N,205,121,1,16.294896646459446,1.5202991554110703,0.48802926323921786,3.4504796797299466,0.0,0.3,7.444621740255954,2.5
2,10/18/2024 02:10:00 PM,10/18/2024 02:23:00 PM,3,5.193255638515643,1,N,299,185,1,0.0,1.6926865524573658,0.5734125988794104,4.699826644048365,0.0,0.3,65.17515493662265,2.5
1,10/18/2024 02:30:00 AM,10/18/2024 03:24:00 AM,1,0.24842098685246006,1,N,209,191,1,2.550260975982514,1.8881868251511507,0.4876165779703499,3.479777158796539,0.0,0.3,5.935025529073641,2.5
1,10/18/2024 11:21:00 PM,10/18/2024 11:32:00 PM,2,2.9510894961607534,1,N,232,68,1,0.0,0.0,0.41831947101042416,0.45873878541382185,0.0,0.3,26.983929502627852,2.5
