VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,10/20/2024 12:00:00 PM,10/20/2024 12:34:00 PM,1,0.975213926494253,1,N,103,166,1,0.0,1.0091589403797008,0.49786863852038826,0.0,0.1680201662113827,0.3,10.476251429186037,2.5
1,10/20/2024 01:02:00 AM,10/20/2024 01:44:00 AM,1,2.2084588621233054,1,Y,135,101,3,4.029843497095211,2.6636995399095893,0.49754931678149045,1.5826537341485851,2.101999759343675,0.3,18.76985687895662,2.5
2,10/20/2024 09:32:00 AM,10/20/2024 10:28:00 AM,2,5.358704939203257,1,N,177,182,1,25.900765950503253,0.08437957312362421,0.5139430162653816,0.0,0.19904605665859715,0.3,28.319212100392022,2.5
2,10/20/2024 10:44:00 AM,10/20/2024 10:49:00 AM,0,3.8084535880749995,1,N,146,168,1,0.0,2.6847840066920776,0.4819628061686877,4.131652119917566,1.7968283299745256,0.3,20.964020266749408,2.5
2,10/20/2024 11:28:00 AM,10/20/2024 11:51:00 AM,3,0.6113512114446724,1,N,-29,241,2,7.250053069110622,1.0137064196877774,0.5845057055676645,3.8776679053198864,2.385343009224964,0.3,19.98669350744575,2.5
1,10/20/2024 04:02:00 PM,10/20/2024 04:59:00 PM,5,0.0,1,N,180,99,1,24.601965762306044,0.8933970896046716,0.43737395850442123,4.836658755756322,0.0,0.3,11.46901957273225,2.5
1,10/20/2024 10:52:00 PM,10/20/2024 11:43:00 PM,3,5.990980173248904,1,N,201,207,1,16.62264935649455,0.57576367667206,0.47894147551320176,7.442929246516558,0.0,0.3,20.252513472769206,2.5
1,10/20/2024 04:37:00 AM,10/20/2024 05:36:00 AM,1,0.0,1,N,200,251,1,28.17810268077233,2.5278391801625757,0.5177981127428679,3.0660506135007823,2.007536451208008,0.3,44.6263045266032,2.5
1,10/20/2024 02:59:00 AM,10/20/2024 03:37:00 AM,3,0.0,1,N,118,250,2,3.016865330637083,0.0,0.4099934449927292,3.402446489565007,0.0,0.3,13.64857869165182,2.5
1,10/20/2024 10:49:00 PM,10/20/2024 11:28:00 PM,1,4.931589424030987,1,N,205,186,1,24.8177736298506,0.36318717824190716,0.46269989632548875,8.756987884387751,0.10703426609147482,0.3,0.0,2.5
