VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/21/2024 01:46:00 PM,10/21/2024 01:58:00 PM,1,8.185350818989527,1,N,43,152,1,0.0,0.3041889010297426,0.4507772600369707,2.4484863135669324,0.0,0.3,0.0,2.5
1,10/21/2024 11:02:00 PM,10/21/2024 11:19:00 PM,7,5.561076799535028,1,N,201,177,1,14.81675937068482,0.40795270911548653,0.5599266534269269,0.4799643742845656,0.0,0.3,23.429363775894377,2.5
1,10/21/2024 02:21:00 PM,10/21/2024 02:54:00 PM,0,2.2254828700068447,1,N,160,202,3,1.8279195330888793,2.2884841199100356,0.5501545704677206,4.552899694441028,2.796213927461515,0.3,28.55669746171798,2.5
2,10/21/2024 07:40:00 AM,10/21/2024 08:10:00 AM,1,0.0,2,N,47,300,1,20.936431565930697,1.3432615460513522,0.460594446773236,3.8234089519338967,0.0,0.3,9.07442939195163,2.5
1,10/21/2024 09:29:00 AM,10/21/2024 10:15:00 AM,2,2.873608724412581,1,N,158,174,2,16.682719103420055,2.9722629277303207,0.521292513188426,0.9471106718410334,2.1845653769621967,0.3,26.463861599114274,2.5
1,10/21/2024 03:28:00 PM,10/21/2024 04:13:00 PM,5,0.0,1,N,164,259,2,2.417627445543328,1.4863755457018095,0.5129143394539752,7.901511214569471,0.0,0.3,25.1995168675761,2.5
2,10/21/2024 02:35:00 PM,10/21/2024 03:02:00 PM,2,2.312631883672204,1,N,94,199,2,23.369057568128348,0.20105464490206004,0.44943547769465886,4.891350623978806,0.9491590322280911,0.3,1.2578805796649952,2.5
1,10/21/2024 01:36:00 PM,10/21/2024 01:58:00 PM,0,9.957448205229774,1,N,121,211,2,28.01275238444117,0.5827590974960344,0.4245688785845041,0.7407510286874723,1.965600365814236,0.3,26.13072196608543,2.5
1,10/21/2024 11:34:00 PM,10/22/2024 12:21:00 AM,1,0.0,2,N,254,162,1,11.433745436164264,2.4365069490857243,0.38972680425098993,0.0,0.0,0.3,8.81488131481673,2.5
2,10/21/2024 11:41:00 AM,10/21/2024 12:13:00 PM,0,0.4255255007200889,1,N,147,234,1,6.08302716465037,1.879718125437877,0.4550162643352245,2.5001570800997985,0.9916947934149517,0.3,25.622993493203566,2.5
1,10/21/2024 09:28:00 PM,10/21/2024 09:48:00 PM,1,10.83030176192745,1,Y,301,227,1,25.006198158626685,0.4025780638679012,0.5047035069202108,0.0,0.0,0.3,50.69331402960933,2.5
2,10/21/2024 04:02:00 AM,10/21/2024 04:30:00 AM,9,2.4547819580182915,1,N,151,69,1,22.195130597205655,1.6978892495119149,0.5397252008394381,0.0,0.19036910057000114,0.3,15.04223403224228,2.5
1,10/21/2024 12:41:00 PM,10/21/2024 01:21:00 PM,0,4.7169168480022465,1,N,20,207,1,0.0,1.4243414360365294,0.562298041085878,1.8335688679387752,0.0,0.3,29.35497299103105,2.5
1,10/21/2024 06:32:00 AM,10/21/2024 06:50:00 AM,1,2.0538621027839783,4,N,225,323,3,14.930261572616084,0.17458273456948037,0.4535890890824485,0.42279397913429007,1.4905093291265628,0.3,0.0,2.5
2,10/21/2024 01:25:00 AM,10/21/2024 02:06:00 AM,1,0.0,1,N,168,280,1,13.259708141477725,1.215383777716078,0.46350608336306137,0.0,0.0,0.3,0.0,2.5
2,10/21/2024 04:44:00 PM,10/21/2024 04:54:00 PM,2,2.8474096843939423,1,N,226,152,1,0.6827647670060859,2.782023893001808,0.46928650090779955,9.82885223080171,0.7007663655886065,0.3,0.0,2.5
1,10/21/2024 10:12:00 PM,10/21/2024 11:11:00 PM,1,0.38966333103155604,1,N,203,174,1,29.85066818083414,1.3538545806706184,0.46140592581733336,4.87218191904873,0.0,0.3,39.153665898184194,2.5
1,10/21/2024 01:31:00 PM,10/21/2024 01:36:00 PM,5,0.8370892078823662,1,N,271,88,2,25.309781883100094,1.3726735339409426,0.5117266581741329,0.2185346166129205,0.05374842605191055,0.3,28.212771494310406,2.5
1,10/21/2024 08:22:00 AM,10/21/2024 09:16:00 AM,0,7.654171662921251,1,N,142,187,2,29.23027306008921,0.6966699441270268,0.5486167377588409,3.76909999495229,0.0,0.3,34.41747835216211,2.5
1,10/21/2024 04:24:00 PM,10/21/2024 04:31:00 PM,2,0.3598264389793582,2,N,140,231,1,8.225737623165378,2.517291746501125,0.42938554177615823,0.6930595516150426,0.7179776662483419,0.3,0.0,2.5
1,10/21/2024 11:49:00 AM,10/21/2024 12:27:00 PM,1,1.1197806073312013,4,N,159,182,1,12.292787662304136,0.6436634804078953,0.5322578646440198,3.2902609244617684,0.0,0.3,19.034411049108105,2.5
1,10/21/2024 03:56:00 PM,10/21/2024 04:32:00 PM,2,5.205772044778644,1,N,247,153,1,33.181261255746406,1.9786061677986146,0.43558112784296343,2.0507717778907746,2.200699115586256,0.3,8.224450184100236,2.5
2,10/21/2024 06:12:00 PM,10/21/2024 06:30:00 PM,1,2.231374134379257,1,N,203,96,1,1.11270803771224,1.9953398349345943,0.5695631487492469,0.0,0.0,0.3,0.7521590757327381,2.5
2,10/21/2024 02:45:00 PM,10/21/2024 03:30:00 PM,1,4.990528774502744,1,N,252,82,1,10.099855626449312,1.8742624694532388,0.43306490931932584,4.842490890633524,1.6089098131885238,0.3,25.234425433037984,2.5
1,10/21/2024 05:43:00 AM,10/21/2024 06:31:00 AM,1,2.2887739258349415,1,N,214,207,1,20.05304096643558,2.708594438453636,0.37967878184724907,4.4653032113592594,2.1699379312682416,0.3,20.978496573404822,2.5
1,10/21/2024 03:18:00 AM,10/21/2024 03:36:00 AM,1,6.883799088090267,1,N,191,119,1,11.902567959555132,2.073370036506687,0.49086421318598367,2.2931318021793117,0.33617180110322364,0.3,11.402948841523779,2.5
2,10/21/2024 03:14:00 AM,10/21/2024 03:54:00 AM,2,4.311642311771628,1,N,276,137,1,0.0,0.9216423778685335,0.5367274583250619,7.607358226543425,4.358027096116407,0.3,0.025092428719190707,2.5
2,10/21/2024 01:50:00 PM,10/21/2024 02:11:00 PM,2,9.896957046466213,1,N,76,286,1,28.345622170889634,0.9368141861208371,0.5797239006174673,1.357199764228062,0.0,0.3,20.439507845776937,2.5
1,10/21/2024 04:08:00 PM,10/21/2024 04:40:00 PM,1,3.949270525090431,1,N,348,94,1,34.12857583571394,1.3178143387080337,0.41288021920905765,0.1294430423040276,0.0,0.3,27.55456236985458,2.5
2,10/21/2024 02:35:00 PM,10/21/2024 03:33:00 PM,2,3.514017834228688,1,N,95,129,2,6.297759126666866,2.526861196516122,0.5495271639776986,5.1433890955929,1.4696567844050143,0.3,0.0,2.5
2,10/21/2024 11:25:00 PM,10/22/2024 12:14:00 AM,5,5.147036348172557,1,N,178,241,2,21.563437988684047,3.3561371346691375,0.5497901535317116,0.0,1.2292484854211336,0.3,5.26999292466504,2.5
1,10/21/2024 07:39:00 AM,10/21/2024 08:14:00 AM,1,6.887406291165362,1,N,235,104,1,6.341940015875564,1.2406893512937462,0.5400961859421699,2.916743273504058,0.0,0.3,12.256938812917554,2.5
2,10/21/2024 03:07:00 PM,10/21/2024 03:18:00 PM,5,1.5281523383267965,1,N,152,218,1,16.973936832955765,2.502149630502131,0.5818424276003404,0.0,1.4734580380906417,0.3,10.105738819321102,2.5
1,10/21/2024 01:16:00 AM,10/21/2024 01:21:00 AM,1,0.0,1,N,55,194,1,0.0,0.9218461030599173,0.501326739152847,2.7974895589860105,2.9387356407297123,0.3,35.85160980190324,2.5
1,10/21/2024 06:07:00 PM,10/21/2024 06:27:00 PM,1,9.462104134981894,1,N,276,141,2,10.887918313613364,0.6838497620551607,0.5512806763332705,2.292019838313572,0.0,0.3,3.6591369622398418,2.5
1,10/21/2024 12:13:00 PM,10/21/2024 12:39:00 PM,6,2.3890228420910082,1,N,202,181,1,17.540082728652287,1.769436679774803,0.4971333380952649,0.8843791866820323,1.5542444975601981,0.3,35.45175487914537,2.5
2,10/21/2024 09:20:00 AM,10/21/2024 10:18:00 AM,5,3.1888872362593244,1,N,172,178,2,34.57096488673446,0.010062433232079115,0.45150018466466607,3.649135991697692,0.41268811507054426,0.3,23.26163238944792,2.5
2,10/21/2024 01:45:00 AM,10/21/2024 02:33:00 AM,2,0.22007730727666308,1,N,164,201,2,14.38227207184191,0.9347041310792172,0.4946601207394362,2.6886863332785995,0.0,0.3,14.52087863098594,2.5
1,10/21/2024 10:32:00 AM,10/21/2024 11:06:00 AM,0,1.3507886639941455,1,Y,111,115,1,12.394723371777795,1.6515590070581359,0.4808859314395332,4.956170350224765,0.0,0.3,54.67044038078966,2.5
2,10/21/2024 08:05:00 PM,10/21/2024 08:20:00 PM,2,2.7912185031827685,1,N,86,200,1,29.6251913176329,0.7240160946242316,0.48106671332944195,5.431402626344278,0.0,0.3,46.36497964747394,2.5
2,10/21/2024 08:02:00 AM,10/21/2024 08:33:00 AM,1,1.3854259519551664,1,N,290,187,1,0.0,3.666794448913222,0.4598142367057554,7.581910227295038,0.08926584100930757,0.3,3.9295043108148953,2.5
1,10/21/2024 02:39:00 AM,10/21/2024 02:45:00 AM,1,8.207381904184903,2,N,166,277,1,29.9208742002268,0.0,0.4513906226180844,0.535270183969379,4.044656431347552,0.3,0.0,2.5
1,10/21/2024 04:29:00 AM,10/21/2024 05:17:00 AM,2,0.19531948049337977,1,N,208,303,1,9.996028768446372,3.472332985992987,0.5321053637848145,0.0,0.35026698188538874,0.3,12.483068222463679,2.5
1,10/21/2024 11:27:00 PM,10/21/2024 11:36:00 PM,5,5.841928862535585,3,N,216,96,2,13.827424952235532,1.6631280148629948,0.46348624362984814,4.4794998296607496,4.2692706046690905,0.3,56.84879633885044,2.5
2,10/21/2024 08:17:00 PM,10/21/2024 09:00:00 PM,0,8.597740545928993,1,N,103,121,2,7.341843865779728,0.06251705666549157,0.40381575059395836,3.1853705905556073,0.0,0.3,41.77713793364681,2.5
1,10/21/2024 10:53:00 PM,10/21/2024 11:21:00 PM,0,4.329521314687847,5,N,238,228,2,0.0,1.791158610562738,0.4857435330142738,1.2892439853812878,0.0,0.3,26.637519332875854,2.5
2,10/21/2024 12:05:00 PM,10/21/2024 12:16:00 PM,1,0.0,1,N,142,154,3,0.0,1.1870306366744956,0.4352732429304811,0.0,0.0,0.3,49.10257027464563,2.5
2,10/21/2024 10:15:00 PM,10/21/2024 10:21:00 PM,2,0.0,1,N,150,220,1,10.292747945836606,1.0769877467022686,0.4556715200376231,4.208150115578884,1.4745670997269893,0.3,29.20597151151859,2.5
2,10/21/2024 01:08:00 PM,10/21/2024 01:18:00 PM,2,4.103158549958913,1,N,93,202,1,17.45908718632203,0.44471368827945557,0.450787664716868,2.731976426791981,1.3017533798586682,0.3,30.546134939659687,0.0
1,10/21/2024 08:25:00 AM,10/21/2024 08:52:00 AM,1,7.566220106443763,1,Y,185,99,1,17.16898868313022,0.6194215602185849,0.594290803959236,0.0,0.0,0.3,10.830559507821146,2.5
1,10/21/2024 10:31:00 PM,10/21/2024 11:14:00 PM,0,0.0,1,N,162,158,1,25.565961871928117,1.0374096287211454,0.3855855069177869,0.0,0.9783222957600405,0.3,0.0,2.5
1,10/21/2024 06:25:00 AM,10/21/2024 07:01:00 AM,2,3.3341167915885306,1,Y,153,127,1,0.7848593704367168,2.575303627929226,0.423169437302123,1.047770877063009,2.566778647901563,0.3,28.638252127007114,2.5
1,10/21/2024 10:43:00 PM,10/21/2024 11:24:00 PM,2,1.9723681212324577,1,N,143,129,1,20.05257379903465,1.3147410368942847,0.5036593076960003,1.211624262509977,0.0,0.3,25.85663171756788,2.5
