VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/10/2024 09:21:00 PM,10/10/2024 10:18:00 PM,2,5.453050980016853,1,N,235,124,1,6.823081762555694,0.0,0.4990162273534684,1.9813024696787431,0.30228417844105293,0.3,0.0,2.5
1,10/10/2024 01:53:00 AM,10/10/2024 02:43:00 AM,1,1.8853638695822792,1,N,175,191,1,21.58517923991678,0.20438875995299932,0.46632697507797094,1.23538505857565,0.0,0.3,10.274059275186852,2.5
2,10/10/2024 11:16:00 PM,10/10/2024 11:52:00 PM,4,0.0,1,N,256,180,1,45.765708374840976,0.0,0.48328923026437326,0.0,2.7027586056106245,0.3,11.439297786273572,2.5
1,10/10/2024 01:47:00 PM,10/10/2024 02:15:00 PM,1,0.0,1,N,104,207,1,4.719120929794463,0.81877030716503,0.524200874276996,0.675978973004868,0.0,0.3,18.989408165474405,2.5
1,10/10/2024 07:48:00 PM,10/10/2024 07:58:00 PM,2,0.0,1,N,189,227,2,17.066318361347676,1.0046950492425502,0.41734189989352577,4.158088137119368,0.1855794649452694,0.3,5.93857979859885,2.5
1,10/10/2024 04:29:00 PM,10/10/2024 05:01:00 PM,1,0.8188282081500469,1,Y,184,141,1,0.0,0.518566548614466,0.404787504952996,0.0,0.01181978190435462,0.3,0.0,2.5
2,10/10/2024 01:48:00 PM,10/10/2024 01:57:00 PM,1,0.0,1,N,135,125,1,25.93710471421317,1.5774714076440906,0.44210862705718224,5.4115190722472555,1.4258407639025723,0.3,44.06191812435617,2.5
1,10/10/2024 02:19:00 AM,10/10/2024 02:30:00 AM,4,2.700267839998572,1,N,139,274,1,0.0,1.2020048647614916,0.5167765013743174,4.579371862407588,1.3029680219502136,0.3,26.673126792656447,2.5
1,10/10/2024 08:43:00 PM,10/10/2024 09:30:00 PM,1,0.0,1,N,222,94,2,13.63100111383799,0.7172527871163343,0.47516082478618776,0.0,0.2350864340452379,0.3,35.89218615322385,2.5
1,10/10/2024 06:33:00 AM,10/10/2024 07:21:00 AM,1,6.431267072753307,1,Y,91,290,1,5.139608546296916,0.0,0.6532826054837614,0.8870270692217488,0.0,0.3,0.0,2.5
1,10/10/2024 02:39:00 PM,10/10/2024 03:28:00 PM,1,0.0,1,N,82,-99,1,10.869433754721081,0.8096426891817178,0.5319550069507932,4.271359878306955,0.0,0.3,0.0,2.5
1,10/10/2024 09:26:00 PM,10/10/2024 09:52:00 PM,1,4.6358069304447005,1,N,165,194,1,43.331827182222256,0.33247863729260674,0.52780122426271,1.2974383357685106,0.0,0.3,7.667165253620903,2.5
1,10/10/2024 05:57:00 AM,10/10/2024 06:35:00 AM,4,6.618184955379957,1,N,67,56,1,16.548616449795116,0.4654143483608787,0.42783258823850573,5.456970396347927,0.0,0.3,27.111260547356643,2.5
2,10/10/2024 07:02:00 AM,10/10/2024 07:24:00 AM,2,5.359499318911135,1,N,159,145,1,13.662542276447676,2.7273964052531134,0.5122786622358919,1.4863088440480874,0.0,0.3,0.0,2.5
1,10/10/2024 07:00:00 PM,10/10/2024 07:33:00 PM,1,4.177752730454401,1,N,133,232,1,23.242946107053495,1.0861775566913425,0.4462581085397215,1.8960734293013495,0.0,0.3,34.520918737509184,2.5
1,10/10/2024 12:41:00 PM,10/10/2024 12:57:00 PM,2,0.0,1,N,270,291,1,33.64730027473719,0.25756398826764726,0.38841207019275603,4.3702764741613365,0.0,0.3,23.63882372272608,2.5
1,10/10/2024 11:05:00 PM,10/10/2024 11:16:00 PM,1,3.3693773715874773,1,Y,8,144,1,16.485770038564095,0.18653613773133904,0.6162819587377977,5.337124797467108,0.0,0.3,33.01228041197268,2.5
1,10/10/2024 08:26:00 PM,10/10/2024 09:16:00 PM,1,0.0,1,N,64,-24,2,5.59656952720862,1.2219959435364744,0.5104765586108283,0.2654776151346807,0.4384906444869433,0.3,14.735042311381374,2.5
1,10/10/2024 11:39:00 AM,10/10/2024 11:52:00 AM,2,0.6591493392443488,1,N,100,146,1,19.768187889362135,0.6596371737732503,0.42410359961638416,3.912205621450851,2.697197217080991,0.3,27.286750535372626,2.5
1,10/10/2024 05:28:00 AM,10/10/2024 05:59:00 AM,1,8.312492497535153,1,Y,145,71,1,13.338608311905567,2.484359066880443,0.5417985068531503,3.124407749154645,2.6992505118341423,0.3,19.22969121500498,2.5
1,10/10/2024 10:13:00 PM,10/10/2024 10:28:00 PM,5,0.0,1,N,208,152,1,6.529886916244037,1.5250102269882821,0.5384400911159054,0.3126907679277504,2.0543183743980387,0.3,15.775876293199973,2.5
2,10/10/2024 01:39:00 AM,10/10/2024 02:07:00 AM,8,0.0,1,N,102,218,1,5.917707074619336,2.23917260087586,0.5450211970059509,3.239147801828036,0.47342469907672535,0.3,18.774232982668366,2.5
1,10/10/2024 11:03:00 PM,10/10/2024 11:26:00 PM,2,0.0,1,N,180,146,1,0.0,0.40538001820482406,0.44274498618336106,0.0,0.0,0.3,29.921991237025342,2.5
1,10/10/2024 06:01:00 PM,10/10/2024 06:37:00 PM,2,4.557031796713453,5,N,166,166,1,0.9055922321109282,0.5268676639460437,0.41203852595329826,1.978217020328094,0.0,0.3,28.34173249489085,2.5
1,10/10/2024 02:25:00 PM,10/10/2024 03:23:00 PM,4,3.1871103118564825,3,N,-5,212,1,0.0,1.3318904609859832,0.6575259540468884,0.0,0.7032173149612613,0.3,0.0,2.5
1,10/10/2024 07:06:00 PM,10/10/2024 07:47:00 PM,1,3.7039572635054303,1,N,221,296,1,11.254166051940285,0.7519798695541349,0.5646530896356112,6.2673467202847215,2.3391346416759626,0.3,4.255881223473448,2.5
2,10/10/2024 10:07:00 PM,10/10/2024 10:41:00 PM,2,7.166413017697479,1,N,117,58,1,0.9599110935492643,1.0335678012700842,0.5282788408113372,0.9549562384710315,0.5552092717843452,0.3,32.617175033185134,2.5
2,10/10/2024 11:14:00 PM,10/10/2024 11:27:00 PM,2,8.047383520691001,1,N,240,174,1,15.767234244388726,2.9696615540225912,0.45797352064912994,1.4266054404274806,0.0,0.3,0.0,2.5
1,10/10/2024 05:38:00 AM,10/10/2024 06:26:00 AM,4,0.0,1,N,78,253,1,5.368509548955556,3.261504455547632,0.378607576258994,4.13281682764196,3.4818507667459113,0.3,0.0,2.5
2,10/10/2024 04:43:00 PM,10/10/2024 05:13:00 PM,0,2.2370689011936493,1,N,207,247,1,19.71333986442781,0.43952416487943813,0.45290409785497,0.0,0.5617221955854129,0.3,17.714836093853037,2.5
1,10/10/2024 10:05:00 PM,10/10/2024 10:51:00 PM,2,6.610550727784689,1,N,164,159,1,17.90634902974805,1.0280434413443476,0.36196234072194294,2.1100777067782244,0.0,0.3,20.987404924505277,2.5
