VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/02/2024 02:43:00 AM,10/02/2024 02:57:00 AM,1,0.0,1,N,218,94,1,31.16692441724479,0.0,0.5360944435221126,0.0,1.925682838177809,0.3,31.811798862919087,2.5
1,10/02/2024 04:25:00 AM,10/02/2024 05:12:00 AM,3,1.1007753478383289,1,N,136,90,2,28.83125378553458,0.0,0.5189168933920563,4.397025670276734,0.0,0.3,23.785277651463208,2.5
2,10/02/2024 04:08:00 PM,10/02/2024 04:54:00 PM,2,0.0,3,N,196,305,1,4.503177057616112,2.595777812457386,0.4759489522560295,4.657898868639197,1.988899423832522,0.3,18.086970275702125,2.5
2,10/02/2024 12:03:00 AM,10/02/2024 12:32:00 AM,1,0.6625781431389046,1,N,136,284,1,0.0,0.7708161522858411,0.4753457117657001,2.648590258676602,2.9639594286341002,0.3,20.3199570795344,2.5
2,10/02/2024 07:51:00 AM,10/02/2024 07:58:00 AM,1,6.990876125396894,1,N,181,51,1,32.83260513037794,3.372823334388097,0.3989212796316952,0.9088191151957099,1.1031593335923229,0.3,16.10650336034907,2.5
2,10/02/2024 02:07:00 PM,10/02/2024 02:30:00 PM,1,1.7975633178421009,1,N,259,263,2,32.696480917773435,2.8691668977446385,0.4501156967356887,1.5391814712398524,0.0,0.3,34.11296282931404,2.5
2,10/02/2024 11:00:00 AM,10/02/2024 11:25:00 AM,3,3.153602965581528,1,N,114,160,1,0.0,2.3391106501324748,0.562088132052439,0.0,1.5037237195343893,0.3,0.0,2.5
1,10/02/2024 11:41:00 PM,10/03/2024 12:22:00 AM,1,2.9711110664665674,1,N,318,208,2,23.330279586150624,1.89204803618285,0.5378592182652594,0.6775209890520077,0.0,0.3,32.349482130402436,2.5
1,10/02/2024 04:18:00 PM,10/02/2024 05:07:00 PM,1,5.533473557331057,1,N,156,100,2,1.8716045958773382,1.0407743286375413,0.35576954922948567,4.601090376947174,2.69939788068774,0.3,34.329436741528,2.5
1,10/02/2024 07:50:00 AM,10/02/2024 07:57:00 AM,2,2.2215325438486935,1,N,153,151,1,0.7873089181540944,0.7399302911267035,0.41292926836112986,4.9862360636394545,4.325144790364984,0.3,9.097322239354195,2.5
1,10/02/2024 03:33:00 PM,10/02/2024 04:06:00 PM,0,1.553312463532175,1,Y,195,180,3,10.895829056962764,0.0,0.4773626500887648,0.0,0.0,0.3,15.197955355057777,2.5
1,10/02/2024 02:31:00 AM,10/02/2024 03:15:00 AM,1,0.4360966449945347,1,N,139,148,1,7.402263675198373,0.3244986617357294,0.4516467388054081,0.0,0.0,0.3,0.0,2.5
1,10/02/2024 07:08:00 PM,10/02/2024 07:28:00 PM,1,1.4677146389941225,1,N,113,144,1,10.890791558605684,3.406733639843707,0.6011296400775243,0.0,0.0,0.3,41.4565928933933,2.5
1,10/02/2024 03:47:00 AM,10/02/2024 04:03:00 AM,1,3.286431783538172,3,N,161,222,1,16.13652646404669,0.10312593211152077,0.5684538743578003,2.66684174339203,3.049998272244189,0.3,37.607435117406034,2.5
1,10/02/2024 02:55:00 PM,10/02/2024 03:46:00 PM,2,6.069360456080016,1,N,126,174,2,1.8411525419304748,0.5118214516565885,0.39410059807457987,3.432986008259661,1.1901772481721977,0.3,30.068272651053825,2.5
1,10/02/2024 01:06:00 PM,10/02/2024 02:04:00 PM,5,0.0,1,Y,209,259,1,14.85298043339623,0.0,0.4849280070245718,7.311722160258703,2.448939282888754,0.3,31.038710481506076,2.5
1,10/02/2024 03:40:00 AM,10/02/2024 04:26:00 AM,0,12.141076638428256,5,N,158,365,1,0.9977764462945338,1.5681163136664105,0.4569451544955922,1.051386884557458,2.5935230422929996,0.3,20.33408421511846,2.5
1,10/02/2024 07:14:00 PM,10/02/2024 07:59:00 PM,7,5.09147287549486,1,N,261,262,3,13.005606257683601,0.0,0.3474233613702832,0.9672727576414708,0.0,0.3,16.546122766676298,2.5
2,10/02/2024 02:41:00 PM,10/02/2024 03:28:00 PM,1,3.735407530471796,1,N,60,128,2,20.317056606065595,0.6864895367120397,0.5580319954195763,6.896864038229724,2.6697145467064627,0.3,30.417549957895126,2.5
2,10/02/2024 04:13:00 AM,10/02/2024 05:12:00 AM,2,4.744675518072689,1,N,137,120,1,0.0,0.0,0.3666186304440846,2.612587792552222,1.3869033105633282,0.3,21.104810208503746,2.5
1,10/02/2024 10:09:00 PM,10/02/2024 10:24:00 PM,1,2.9664589555119645,1,Y,219,232,1,8.629503674361342,1.9795739995437192,0.5481469670883768,2.0574518942167166,0.0,0.3,19.799492678033662,2.5
1,10/02/2024 11:31:00 PM,10/02/2024 11:36:00 PM,1,0.5910261872315492,5,N,40,220,1,24.62545433497843,1.1580178389832736,0.43152349277381047,0.4737301066194235,0.7286398704231101,0.3,26.44783162385269,2.5
2,10/02/2024 03:36:00 PM,10/02/2024 03:57:00 PM,2,6.270727660754977,1,Y,142,239,1,15.927808627693551,3.5488815793220487,0.4802194485197954,0.0,1.024111026416834,0.3,8.14699756309395,2.5
1,10/02/2024 11:57:00 AM,10/02/2024 12:30:00 PM,3,0.6720267893289518,1,N,115,232,2,0.09164226058296343,0.3881949747520119,0.4484801437480681,3.8491325207478644,0.0,0.3,30.226919243371647,2.5
1,10/02/2024 03:35:00 PM,10/02/2024 04:00:00 PM,2,3.4299686987769507,1,N,227,113,1,3.348253412448628,0.0,0.518026914169371,0.0,0.0,0.3,19.664348726442714,2.5
1,10/02/2024 05:11:00 PM,10/02/2024 05:37:00 PM,2,9.520811567538727,1,N,206,153,1,2.926880175503454,3.5315806211093768,0.4920586893374744,1.3805425495617323,2.020615213884062,0.3,15.712850175459417,2.5
2,10/02/2024 05:39:00 AM,10/02/2024 06:35:00 AM,3,3.7164758200632924,1,N,244,265,1,30.073926049491337,2.504374456951206,0.44335849072851147,2.5175674738106357,1.5558255485564327,0.3,23.529581263585026,2.5
1,10/02/2024 10:15:00 AM,10/02/2024 11:13:00 AM,2,1.7280644670382406,1,N,106,91,1,0.0,0.8463780396133073,0.5317087509023364,1.5497086470370023,1.9160107272663573,0.3,21.013033819279595,2.5
1,10/02/2024 12:15:00 AM,10/02/2024 01:07:00 AM,4,1.5558078193713525,1,N,116,188,2,0.0,1.607454281640306,0.6027243388929989,4.3787039518339155,1.9201099607351213,0.3,26.00820271672045,2.5
2,10/02/2024 12:51:00 AM,10/02/2024 01:00:00 AM,3,4.261130505343532,1,N,202,205,2,19.391275965176973,0.0,0.4765448949864097,0.0,2.6399073788610674,0.3,13.151384171969891,2.5
1,10/02/2024 05:31:00 AM,10/02/2024 06:21:00 AM,2,8.934298048422932,1,N,197,112,2,0.0,0.47733557112829395,0.4464098863529955,1.2360641095165321,2.281238585500303,0.3,12.576914206472093,2.5
1,10/02/2024 08:11:00 PM,10/02/2024 08:31:00 PM,3,0.884675303137815,1,N,207,240,1,9.0054743528602,1.557836906538034,0.49925050721544667,5.632300268408886,0.0,0.3,44.35290991352635,0.0
1,10/02/2024 07:54:00 PM,10/02/2024 08:29:00 PM,7,1.243165506337799,1,N,164,226,1,12.295904953501458,0.6099754827606463,0.46987330253878873,0.6756249552208853,0.0,0.3,19.95873234176923,2.5
1,10/02/2024 08:11:00 PM,10/02/2024 09:03:00 PM,1,0.0,1,N,229,159,1,8.866371226855131,0.0,0.6490840278022092,0.0,0.0,0.3,42.68396080656861,2.5
1,10/02/2024 12:05:00 PM,10/02/2024 12:36:00 PM,2,0.0,1,N,235,101,4,16.99802079447694,1.1669178338198438,0.35365416450302833,0.358747740642938,0.31327107327466297,0.3,0.0,2.5
1,10/02/2024 10:23:00 PM,10/02/2024 11:14:00 PM,1,2.132164898189654,1,N,149,149,1,11.054576397124858,0.8503247762272443,0.562287644857004,0.9283411121639786,0.0,0.3,28.761077679351644,2.5
2,10/02/2024 05:25:00 PM,10/02/2024 05:58:00 PM,3,3.903096163074578,5,N,241,145,1,21.1106312472162,1.9371976884168314,0.40143177045434364,4.883309398523076,0.0,0.3,15.624472719848786,2.5
1,10/02/2024 01:27:00 AM,10/02/2024 02:16:00 AM,1,7.038436662837547,1,N,195,140,3,27.59743070756194,1.342372857897905,0.5139006584028891,3.7213245537112187,0.0,0.3,33.35288768308021,2.5
1,10/02/2024 07:08:00 AM,10/02/2024 07:18:00 AM,0,0.0,1,N,231,154,1,8.15550548180191,1.0664802014911143,0.48375757302424766,3.3662633752076956,2.260947582799593,0.3,17.046745406980992,2.5
1,10/02/2024 12:40:00 AM,10/02/2024 12:55:00 AM,6,3.1596224551919385,1,N,116,218,1,6.776187442856213,1.5966429892088683,0.4462268196025487,0.0,1.8481762179085837,0.3,17.337224663864838,2.5
2,10/02/2024 02:38:00 PM,10/02/2024 02:50:00 PM,2,7.8963126277688325,1,N,232,108,2,0.0,0.574001602809103,0.47918554322749973,0.9103202700508788,0.9306793178143942,0.3,15.796508690465629,2.5
